timestamp,time_s,force_g,position,strain,top_platen,sample_top,bottom_platen,orig_top_platen,orig_sample_top,orig_bottom_platen
00:35:28.587,2128.587,25,4291,-8.888888888888886,1681,1766,2060,1666,1758,2028
00:35:29.076,2129.076,25,4291,-8.888888888888886,1639,1766,2060,1666,1758,2028
00:35:29.447,2129.447,25,4291,-9.259259259259252,1639,1766,2061,1666,1758,2028
00:35:29.817,2129.817,25,4291,-8.888888888888886,1639,1766,2060,1666,1758,2028
00:35:30.194,2130.194,25,4291,-8.888888888888886,1639,1766,2060,1666,1758,2028
00:35:30.591,2130.591,24,4291,-8.888888888888886,1639,1766,2060,1666,1758,2028
00:35:30.955,2130.955,25,4291,-8.888888888888886,1717,1766,2060,1666,1758,2028
00:35:31.378,2131.378,25,4291,-8.888888888888886,1639,1766,2060,1666,1758,2028
00:35:31.808,2131.808,25,4291,-8.888888888888886,1639,1766,2060,1666,1758,2028
00:35:32.271,2132.271,25,4291,-9.259259259259252,1684,1765,2060,1666,1758,2028
00:35:32.681,2132.681,25,4291,-9.259259259259252,1639,1765,2060,1666,1758,2028
00:35:33.105,2133.105,25,4291,-8.888888888888886,1681,1766,2060,1666,1758,2028
00:35:33.502,2133.502,25,4291,-8.888888888888886,1639,1766,2060,1666,1758,2028
00:35:33.932,2133.932,25,4291,-9.259259259259252,1639,1765,2060,1666,1758,2028
00:35:34.289,2134.289,24,4291,-9.259259259259252,1640,1765,2060,1666,1758,2028
00:35:34.666,2134.666,24,4291,-9.259259259259252,1640,1765,2060,1666,1758,2028
00:35:35.036,2135.036,25,4291,-9.259259259259252,1717,1765,2060,1666,1758,2028
00:35:35.407,2135.407,25,4291,-9.259259259259252,1640,1765,2060,1666,1758,2028
00:35:35.764,2135.764,25,4291,-9.259259259259252,1640,1765,2060,1666,1758,2028
00:35:36.187,2136.187,25,4291,-9.259259259259252,1680,1765,2060,1666,1758,2028
00:35:36.624,2136.624,25,4291,-9.629629629629633,1641,1765,2061,1666,1758,2028
00:35:37.087,2137.087,25,4291,-9.629629629629633,1641,1765,2061,1666,1758,2028
00:35:37.457,2137.457,25,4291,-9.259259259259252,1680,1765,2060,1666,1758,2028
00:35:37.795,2137.795,24,4291,-9.259259259259252,1681,1765,2060,1666,1758,2028
00:35:38.145,2138.145,25,4291,-9.259259259259252,1681,1765,2060,1666,1758,2028
00:35:38.602,2138.602,25,4291,-9.259259259259252,1717,1765,2060,1666,1758,2028
00:35:39.032,2139.032,25,4291,-9.259259259259252,1681,1765,2060,1666,1758,2028
00:35:39.449,2139.449,25,4291,-9.259259259259252,1639,1765,2060,1666,1758,2028
00:35:39.806,2139.806,25,4291,-9.259259259259252,1681,1765,2060,1666,1758,2028
00:35:40.170,2140.17,25,4291,-9.259259259259252,1639,1765,2060,1666,1758,2028
00:35:40.626,2140.626,24,4291,-9.259259259259252,1639,1765,2060,1666,1758,2028
00:35:41.063,2141.063,25,4291,-9.259259259259252,1680,1765,2060,1666,1758,2028
00:35:41.519,2141.519,25,4291,-9.259259259259252,1639,1765,2060,1666,1758,2028
00:35:41.890,2141.89,25,4291,-9.259259259259252,1639,1765,2060,1666,1758,2028
00:35:42.247,2142.247,25,4291,-9.259259259259252,1681,1765,2060,1666,1758,2028
00:35:42.591,2142.591,25,4291,-9.259259259259252,1680,1765,2060,1666,1758,2028
00:35:42.961,2142.961,25,4291,-9.259259259259252,1640,1765,2060,1666,1758,2028
00:35:43.371,2143.371,25,4291,-9.259259259259252,1641,1765,2060,1666,1758,2028
00:35:43.748,2143.748,25,4291,-9.259259259259252,1640,1765,2060,1666,1758,2028
00:35:44.145,2144.145,25,4291,-9.259259259259252,1681,1765,2060,1666,1758,2028
00:35:44.542,2144.542,25,4291,-9.259259259259252,1640,1765,2060,1666,1758,2028
00:35:44.999,2144.999,25,4291,-9.259259259259252,1681,1765,2060,1666,1758,2028
00:35:45.449,2145.449,25,4291,-9.259259259259252,1639,1765,2060,1666,1758,2028
00:35:45.865,2145.865,25,4291,-9.259259259259252,1681,1765,2060,1666,1758,2028
00:35:46.249,2146.249,25,4291,-9.259259259259252,1639,1765,2060,1666,1758,2028
00:35:46.626,2146.626,25,4291,-9.259259259259252,1681,1765,2060,1666,1758,2028
00:35:47.016,2147.016,25,4291,-9.259259259259252,1681,1765,2060,1666,1758,2028
00:35:47.394,2147.394,25,4291,-9.259259259259252,1639,1765,2060,1666,1758,2028
00:35:47.724,2147.724,25,4291,-9.259259259259252,1681,1765,2060,1666,1758,2028
00:35:48.088,2148.088,25,4291,-9.259259259259252,1681,1765,2060,1666,1758,2028
00:35:48.525,2148.525,25,4291,-9.259259259259252,1684,1765,2060,1666,1758,2028
00:35:48.948,2148.948,25,4291,-9.629629629629633,1639,1764,2060,1666,1758,2028
00:35:49.372,2149.372,25,4291,-9.629629629629633,1681,1764,2060,1666,1758,2028
00:35:49.802,2149.802,25,4291,-9.259259259259252,1680,1765,2060,1666,1758,2028
00:35:50.245,2150.245,25,4291,-9.629629629629633,1681,1764,2060,1666,1758,2028
00:35:50.635,2150.635,25,4291,-9.629629629629633,1639,1764,2060,1666,1758,2028
00:35:51.045,2151.045,24,4291,-9.629629629629633,1681,1764,2060,1666,1758,2028
00:35:51.416,2151.416,25,4291,-9.259259259259252,1640,1765,2060,1666,1758,2028
00:35:51.806,2151.806,25,4291,-9.629629629629633,1640,1764,2060,1666,1758,2028
00:35:52.183,2152.183,25,4291,-9.629629629629633,1640,1764,2060,1666,1758,2028
00:35:52.593,2152.593,25,4291,-9.629629629629633,1641,1764,2060,1666,1758,2028
00:35:52.984,2152.984,25,4291,-9.629629629629633,1640,1764,2060,1666,1758,2028
00:35:53.387,2153.387,25,4291,-9.629629629629633,1681,1764,2060,1666,1758,2028
00:35:53.771,2153.771,25,4291,-9.629629629629633,1640,1764,2060,1666,1758,2028
00:35:54.188,2154.188,25,4291,-9.629629629629633,1681,1764,2060,1666,1758,2028
00:35:54.585,2154.585,25,4291,-9.629629629629633,1639,1764,2060,1666,1758,2028
00:35:55.001,2155.001,26,4291,-9.629629629629633,1681,1764,2060,1666,1758,2028
00:35:55.359,2155.359,25,4291,-9.629629629629633,1681,1764,2060,1666,1758,2028
00:35:55.716,2155.716,25,4291,-9.629629629629633,1681,1764,2060,1666,1758,2028
00:35:56.080,2156.08,26,4291,-9.629629629629633,1640,1764,2060,1666,1758,2028
00:35:56.503,2156.503,25,4291,-9.629629629629633,1681,1764,2060,1666,1758,2028
00:35:56.854,2156.854,25,4291,-9.629629629629633,1639,1764,2060,1666,1758,2028
00:35:57.237,2157.237,24,4291,-9.629629629629633,1681,1764,2060,1666,1758,2028
00:35:57.667,2157.667,25,4291,-9.629629629629633,1640,1764,2060,1666,1758,2028
00:35:58.177,2158.177,25,4291,-9.629629629629633,1681,1764,2060,1666,1758,2028
00:35:58.600,2158.6,25,4291,-9.629629629629633,1680,1764,2060,1666,1758,2028
00:35:59.057,2159.057,25,4291,-9.629629629629633,1641,1764,2060,1666,1758,2028
00:35:59.447,2159.447,25,4291,-9.629629629629633,1642,1764,2060,1666,1758,2028
00:35:59.837,2159.837,25,4291,-9.629629629629633,1641,1764,2060,1666,1758,2028
00:36:00.195,2160.195,25,4291,-9.629629629629633,1641,1764,2060,1666,1758,2028
00:36:00.598,2160.598,25,4291,-9.629629629629633,1642,1764,2060,1666,1758,2028
00:36:01.002,2161.002,25,4291,-9.629629629629633,1642,1764,2060,1666,1758,2028
00:36:01.577,2161.577,25,4291,-9.629629629629633,1681,1764,2060,1666,1758,2028
00:36:02.020,2162.02,25,4291,-9.629629629629633,1642,1764,2060,1666,1758,2028
00:36:02.483,2162.483,25,4291,-9.629629629629633,1681,1764,2060,1666,1758,2028
00:36:02.867,2162.867,25,4291,-9.629629629629633,1681,1764,2060,1666,1758,2028
00:36:03.264,2163.264,25,4291,-9.629629629629633,1642,1764,2060,1666,1758,2028
00:36:03.668,2163.668,24,4291,-9.629629629629633,1641,1764,2060,1666,1758,2028
00:36:04.025,2164.025,25,4291,-9.629629629629633,1682,1764,2060,1666,1758,2028
00:36:04.408,2164.408,24,4291,-9.629629629629633,1642,1764,2060,1666,1758,2028
00:36:04.752,2164.752,24,4291,-9.629629629629633,1641,1764,2060,1666,1758,2028
00:36:05.136,2165.136,25,4291,-9.629629629629633,1642,1764,2060,1666,1758,2028
00:36:05.553,2165.553,24,4291,-9.629629629629633,1642,1764,2060,1666,1758,2028
00:36:05.996,2165.996,24,4291,-9.629629629629633,1642,1764,2060,1666,1758,2028
00:36:06.406,2166.406,25,4291,-10.000000000000014,1641,1763,2060,1666,1758,2028
00:36:06.770,2166.77,25,4291,-10.000000000000014,1641,1763,2060,1666,1758,2028
00:36:07.180,2167.18,26,4291,-9.629629629629633,1681,1764,2060,1666,1758,2028
00:36:07.564,2167.564,26,4291,-9.629629629629633,1681,1764,2060,1666,1758,2028
00:36:07.928,2167.928,25,4291,-10.000000000000014,1681,1763,2060,1666,1758,2028
00:36:08.278,2168.278,26,4291,-9.629629629629633,1681,1764,2060,1666,1758,2028
00:36:08.682,2168.682,26,4291,-10.000000000000014,1681,1763,2060,1666,1758,2028
00:36:09.066,2169.066,25,4291,-10.000000000000014,1681,1763,2060,1666,1758,2028
00:36:09.436,2169.436,25,4291,-10.000000000000014,1639,1763,2060,1666,1758,2028
00:36:09.866,2169.866,25,4291,-10.000000000000014,1639,1763,2060,1666,1758,2028
00:36:10.290,2170.29,25,4291,-10.000000000000014,1639,1763,2060,1666,1758,2028
00:36:10.673,2170.673,25,4291,-10.000000000000014,1639,1763,2060,1666,1758,2028
00:36:11.050,2171.05,25,4291,-10.000000000000014,1639,1763,2060,1666,1758,2028
00:36:11.480,2171.48,25,4291,-10.000000000000014,1639,1763,2060,1666,1758,2028
00:36:11.884,2171.884,25,4291,-10.000000000000014,1638,1763,2060,1666,1758,2028
00:36:12.287,2172.287,25,4291,-10.000000000000014,1639,1763,2060,1666,1758,2028
00:36:12.711,2172.711,25,4291,-10.000000000000014,1638,1763,2060,1666,1758,2028
00:36:13.081,2173.081,25,4291,-9.629629629629633,1639,1763,2059,1666,1758,2028
00:36:13.432,2173.432,25,4291,-9.629629629629633,1638,1763,2059,1666,1758,2028
00:36:13.776,2173.776,25,4291,-9.629629629629633,1681,1763,2059,1666,1758,2028
00:36:14.173,2174.173,25,4291,-10.000000000000014,1638,1763,2060,1666,1758,2028
00:36:14.622,2174.622,25,4291,-10.000000000000014,1639,1763,2060,1666,1758,2028
00:36:15.085,2175.085,26,4291,-10.000000000000014,1681,1763,2060,1666,1758,2028
00:36:15.529,2175.529,26,4291,-10.000000000000014,1638,1763,2060,1666,1758,2028
00:36:15.992,2175.992,25,4291,-9.629629629629633,1638,1763,2059,1666,1758,2028
00:36:16.402,2176.402,25,4291,-9.629629629629633,1681,1763,2059,1666,1758,2028
00:36:16.786,2176.786,25,4291,-9.629629629629633,1681,1763,2059,1666,1758,2028
00:36:17.149,2177.149,25,4291,-10.000000000000014,1638,1763,2060,1666,1758,2028
00:36:17.540,2177.54,25,4291,-9.629629629629633,1638,1763,2059,1666,1758,2028
00:36:17.904,2177.904,25,4291,-9.629629629629633,1638,1763,2059,1666,1758,2028
00:36:18.301,2178.301,26,4291,-9.629629629629633,1681,1763,2059,1666,1758,2028
00:36:18.698,2178.698,25,4291,-9.629629629629633,1638,1763,2059,1666,1758,2028
00:36:19.075,2179.075,25,4291,-10.000000000000014,1681,1763,2060,1666,1758,2028
00:36:19.524,2179.524,25,4291,-9.629629629629633,1638,1763,2059,1666,1758,2028
00:36:19.961,2179.961,25,4291,-9.629629629629633,1638,1763,2059,1666,1758,2028
00:36:20.418,2180.418,25,4291,-9.629629629629633,1638,1763,2059,1666,1758,2028
00:36:20.814,2180.814,26,4291,-9.629629629629633,1638,1763,2059,1666,1758,2028
00:36:21.198,2181.198,26,4291,-9.629629629629633,1638,1763,2059,1666,1758,2028
00:36:21.622,2181.622,25,4291,-9.629629629629633,1638,1763,2059,1666,1758,2028
00:36:21.985,2181.985,26,4291,-9.629629629629633,1681,1763,2059,1666,1758,2028
00:36:22.343,2182.343,26,4291,-9.629629629629633,1681,1763,2059,1666,1758,2028
00:36:22.720,2182.72,26,4291,-9.629629629629633,1681,1763,2059,1666,1758,2028
00:36:23.070,2183.07,26,4291,-9.629629629629633,1681,1763,2059,1666,1758,2028
00:36:23.480,2183.48,26,4291,-9.629629629629633,1717,1763,2059,1666,1758,2028
00:36:23.917,2183.917,25,4291,-9.629629629629633,1681,1763,2059,1666,1758,2028
00:36:24.307,2184.307,25,4291,-9.629629629629633,1717,1763,2059,1666,1758,2028
00:36:24.684,2184.684,26,4291,-10.000000000000014,1639,1762,2059,1666,1758,2028
00:36:25.061,2185.061,25,4291,-9.629629629629633,1718,1763,2059,1666,1758,2028
00:36:25.465,2185.465,26,4291,-10.000000000000014,1639,1762,2059,1666,1758,2028
00:36:25.849,2185.849,25,4291,-10.000000000000014,1639,1762,2059,1666,1758,2028
00:36:26.239,2186.239,26,4291,-10.000000000000014,1681,1762,2059,1666,1758,2028
00:36:26.662,2186.662,26,4291,-10.000000000000014,1681,1762,2059,1666,1758,2028
00:36:27.033,2187.033,25,4291,-10.000000000000014,1639,1762,2059,1666,1758,2028
00:36:27.450,2187.45,25,4291,-10.000000000000014,1681,1762,2059,1666,1758,2028
00:36:27.860,2187.86,26,4291,-10.000000000000014,1681,1762,2059,1666,1758,2028
00:36:28.230,2188.23,26,4291,-10.000000000000014,1682,1762,2059,1666,1758,2028
00:36:28.594,2188.594,26,4291,-10.000000000000014,1681,1762,2059,1666,1758,2028
00:36:28.964,2188.964,25,4291,-10.000000000000014,1717,1762,2059,1666,1758,2028
00:36:29.341,2189.341,26,4291,-10.000000000000014,1682,1762,2059,1666,1758,2028
00:36:29.758,2189.758,25,4291,-10.000000000000014,1681,1762,2059,1666,1758,2028
00:36:30.155,2190.155,26,4291,-10.000000000000014,1717,1762,2059,1666,1758,2028
00:36:30.546,2190.546,25,4291,-10.000000000000014,1639,1762,2059,1666,1758,2028
00:36:30.976,2190.976,26,4291,-10.000000000000014,1681,1762,2059,1666,1758,2028
00:36:31.485,2191.485,26,4291,-10.000000000000014,1717,1762,2059,1666,1758,2028
00:36:31.994,2191.994,25,4291,-10.000000000000014,1717,1762,2059,1666,1758,2028
00:36:32.504,2192.504,25,4291,-10.000000000000014,1718,1762,2059,1666,1758,2028
00:36:33.086,2193.086,25,4291,-10.000000000000014,1681,1762,2059,1666,1758,2028
00:36:33.609,2193.609,26,4291,-10.000000000000014,1718,1762,2059,1666,1758,2028
00:36:33.919,2193.919,26,4291,-10.000000000000014,1681,1762,2059,1666,1758,2028
00:36:34.290,2194.29,25,4291,-10.000000000000014,1681,1762,2059,1666,1758,2028
00:36:34.680,2194.68,26,4291,-10.000000000000014,1681,1762,2059,1666,1758,2028
00:36:35.209,2195.209,26,4291,-10.000000000000014,1681,1762,2059,1666,1758,2028
00:36:35.653,2195.653,26,4291,-10.000000000000014,1681,1762,2059,1666,1758,2028
00:36:35.977,2195.977,26,4291,-10.000000000000014,1638,1762,2059,1666,1758,2028
00:36:36.354,2196.354,26,4291,-10.000000000000014,1681,1762,2059,1666,1758,2028
00:36:36.711,2196.711,26,4291,-10.000000000000014,1681,1762,2059,1666,1758,2028
00:36:37.062,2197.062,26,4291,-10.000000000000014,1639,1762,2059,1666,1758,2028
00:36:37.439,2197.439,25,4291,-10.000000000000014,1684,1762,2059,1666,1758,2028
00:36:37.790,2197.79,26,4291,-9.629629629629633,1682,1762,2058,1666,1758,2028
00:36:38.107,2198.107,26,4291,-10.000000000000014,1681,1762,2059,1666,1758,2028
00:36:38.484,2198.484,26,4291,-10.000000000000014,1639,1761,2058,1666,1758,2028
00:36:38.835,2198.835,25,4291,-10.000000000000014,1681,1762,2059,1666,1758,2028
00:36:39.166,2199.166,26,4291,-10.000000000000014,1718,1762,2059,1666,1758,2028
00:36:39.529,2199.529,26,4291,-9.629629629629633,1681,1762,2058,1666,1758,2028
00:36:39.867,2199.867,26,4291,-10.000000000000014,1717,1762,2059,1666,1758,2028
00:36:40.191,2200.191,26,4291,-10.000000000000014,1717,1761,2058,1666,1758,2028
00:36:40.581,2200.581,25,4291,-10.000000000000014,1717,1761,2058,1666,1758,2028
00:36:40.938,2200.938,25,4291,-10.000000000000014,1717,1761,2058,1666,1758,2028
00:36:41.289,2201.289,26,4291,-10.000000000000014,1639,1762,2059,1666,1758,2028
00:36:41.660,2201.66,26,4291,-10.000000000000014,1681,1762,2059,1666,1758,2028
00:36:42.037,2202.037,26,4291,-10.000000000000014,1681,1762,2059,1666,1758,2028
00:36:42.367,2202.367,26,4291,-10.000000000000014,1681,1762,2059,1666,1758,2028
00:36:42.705,2202.705,26,4291,-9.629629629629633,1681,1762,2058,1666,1758,2028
00:36:43.036,2203.036,26,4291,-10.000000000000014,1681,1762,2059,1666,1758,2028
00:36:43.399,2203.399,26,4291,-10.370370370370367,1681,1761,2059,1666,1758,2028
00:36:43.796,2203.796,25,4291,-10.000000000000014,1717,1761,2058,1666,1758,2028
00:36:44.167,2204.167,26,4291,-10.370370370370367,1717,1761,2059,1666,1758,2028
00:36:44.577,2204.577,25,4291,-10.000000000000014,1717,1761,2058,1666,1758,2028
00:36:44.967,2204.967,25,4291,-10.370370370370367,1682,1761,2059,1666,1758,2028
00:36:45.344,2205.344,25,4291,-10.000000000000014,1639,1761,2058,1666,1758,2028
00:36:45.715,2205.715,26,4291,-10.000000000000014,1682,1761,2058,1666,1758,2028
00:36:46.098,2206.098,25,4291,-11.111111111111114,1717,0,2058,1666,1758,2028
00:36:46.515,2206.515,25,4291,-11.111111111111114,1639,0,2058,1666,1758,2028
00:36:46.892,2206.892,25,4291,-11.111111111111114,1639,0,2058,1666,1758,2028
00:36:47.236,2207.236,24,4291,-10.000000000000014,1718,1761,2058,1666,1758,2028
00:36:47.640,2207.64,25,4291,-10.000000000000014,1717,1761,2058,1666,1758,2028
00:36:47.971,2207.971,25,4291,-10.000000000000014,1717,1761,2058,1666,1758,2028
00:36:48.328,2208.328,26,4291,-10.000000000000014,1681,1761,2058,1666,1758,2028
00:36:48.705,2208.705,26,4291,-10.000000000000014,1642,1761,2058,1666,1758,2028
00:36:49.062,2209.062,27,4291,-10.000000000000014,1639,1761,2058,1666,1758,2028
00:36:49.452,2209.452,26,4291,-10.000000000000014,1681,1761,2058,1666,1758,2028
00:36:49.777,2209.777,26,4291,-10.000000000000014,1681,1761,2058,1666,1758,2028
00:36:50.121,2210.121,26,4291,-10.000000000000014,1681,1761,2058,1666,1758,2028
00:36:50.484,2210.484,25,4291,-10.000000000000014,1681,1761,2058,1666,1758,2028
00:36:50.822,2210.822,25,4291,-10.000000000000014,1685,1761,2058,1666,1758,2028
00:36:51.192,2211.192,26,4291,-10.000000000000014,1639,1761,2058,1666,1758,2028
00:36:51.563,2211.563,26,4291,-10.000000000000014,1639,1761,2058,1666,1758,2028
00:36:51.913,2211.913,26,4291,-10.000000000000014,1639,1761,2058,1666,1758,2028
00:36:52.231,2212.231,27,4291,-10.000000000000014,1717,1761,2058,1666,1758,2028
00:36:52.568,2212.568,27,4291,-10.000000000000014,1717,1761,2058,1666,1758,2028
00:36:52.906,2212.906,26,4291,-10.000000000000014,1639,1761,2058,1666,1758,2028
00:36:53.256,2213.256,26,4291,-10.000000000000014,1639,1761,2058,1666,1758,2028
00:36:53.627,2213.627,26,4291,-10.000000000000014,1717,1761,2058,1666,1758,2028
00:36:54.010,2214.01,25,4291,-10.000000000000014,1639,1761,2058,1666,1758,2028
00:36:54.374,2214.374,25,4291,-10.000000000000014,1639,1761,2058,1666,1758,2028
00:36:54.725,2214.725,26,4291,-10.000000000000014,1682,1761,2058,1666,1758,2028
00:36:55.036,2215.036,26,4291,-10.000000000000014,1717,1761,2058,1666,1758,2028
00:36:55.406,2215.406,26,4291,-10.000000000000014,1638,1761,2058,1666,1758,2028
00:36:55.770,2215.77,25,4291,-10.000000000000014,1717,1761,2058,1666,1758,2028
00:36:56.128,2216.128,26,4291,-10.000000000000014,1682,1761,2058,1666,1758,2028
00:36:56.465,2216.465,26,4291,-10.000000000000014,1639,1761,2058,1666,1758,2028
00:36:56.822,2216.822,26,4291,-10.000000000000014,1681,1761,2058,1666,1758,2028
00:36:57.179,2217.179,25,4291,-10.000000000000014,1638,1761,2058,1666,1758,2028
00:36:57.557,2217.557,25,4291,-10.000000000000014,1684,1761,2058,1666,1758,2028
00:36:57.920,2217.92,25,4291,-10.000000000000014,1682,1761,2058,1666,1758,2028
00:36:58.304,2218.304,25,4291,-10.000000000000014,1638,1761,2058,1666,1758,2028
00:36:58.655,2218.655,25,4291,-10.000000000000014,1639,1761,2058,1666,1758,2028
00:36:59.025,2219.025,25,4291,-10.000000000000014,1682,1761,2058,1666,1758,2028
00:36:59.389,2219.389,26,4291,-10.000000000000014,1638,1761,2058,1666,1758,2028
00:36:59.759,2219.759,25,4291,-10.000000000000014,1682,1761,2058,1666,1758,2028
00:37:00.130,2220.13,25,4291,-10.000000000000014,1684,1761,2058,1666,1758,2028
00:37:00.520,2220.52,25,4291,-10.000000000000014,1638,1761,2058,1666,1758,2028
00:37:00.884,2220.884,26,4291,-10.000000000000014,1681,1761,2058,1666,1758,2028
00:37:01.248,2221.248,25,4291,-10.000000000000014,1717,1761,2058,1666,1758,2028
00:37:01.625,2221.625,25,4291,-10.000000000000014,1684,1761,2058,1666,1758,2028
00:37:01.989,2221.989,25,4291,-10.000000000000014,1717,1761,2058,1666,1758,2028
00:37:02.306,2222.306,25,4291,-10.000000000000014,1717,1761,2058,1666,1758,2028
00:37:02.644,2222.644,26,4291,-10.000000000000014,1717,1761,2058,1666,1758,2028
00:37:03.027,2223.027,25,4291,-10.000000000000014,1684,1761,2058,1666,1758,2028
00:37:03.378,2223.378,25,4291,-10.000000000000014,1717,1761,2058,1666,1758,2028
00:37:03.715,2223.715,25,4291,-10.000000000000014,1717,1761,2058,1666,1758,2028
00:37:04.053,2224.053,25,4291,-10.000000000000014,1717,1761,2058,1666,1758,2028
00:37:04.390,2224.39,26,4291,-10.000000000000014,1717,1761,2058,1666,1758,2028
00:37:04.727,2224.727,26,4291,-10.000000000000014,1684,1761,2058,1666,1758,2028
00:37:05.052,2225.052,25,4291,-10.000000000000014,1717,1761,2058,1666,1758,2028
00:37:05.429,2225.429,25,4291,-10.000000000000014,1681,1761,2058,1666,1758,2028
00:37:05.773,2225.773,25,4291,-10.000000000000014,1684,1761,2058,1666,1758,2028
00:37:06.117,2226.117,25,4291,-10.000000000000014,1684,1761,2058,1666,1758,2028
00:37:06.494,2226.494,25,4291,-10.000000000000014,1717,1761,2058,1666,1758,2028
00:37:06.851,2226.851,25,4291,-10.000000000000014,1639,1761,2058,1666,1758,2028
