timestamp,time_s,force_g,position,strain,top_platen,sample_top,bottom_platen,orig_top_platen,orig_sample_top,orig_bottom_platen
00:07:14.930,434.93,560,4294967275,-31.1970979443772,843,0,1085,135,253,1080
00:07:14.996,434.996,483,4294967275,-30.7134220072551,839,0,1081,135,253,1080
00:07:15.063,435.063,411,4294967275,-28.6577992744861,828,0,1064,135,253,1080
00:07:15.135,435.135,345,4294967275,-16.3240628778718,694,0,962,135,253,1080
00:07:15.201,435.201,307,4294967275,-21.1608222490931,620,0,1002,135,253,1080
00:07:15.261,435.261,286,4294967275,28.6577992744861,160,291,881,135,253,1080
00:07:15.327,435.327,275,4294967275,30.2216848045143,161,291.933333333333,869,135,253,1080
00:07:15.393,435.393,264,4294967275,29.0286174929464,159,291.066666666667,878,135,253,1080
00:07:15.466,435.466,263,4294967275,29.8589278516727,160,289.933333333333,870,135,253,1080
00:07:15.532,435.532,260,4294967275,29.310761789601,161,290.4,875,135,253,1080
00:07:15.598,435.598,261,4294967275,29.1575977428456,163,288.133333333333,874,135,253,1080
00:07:15.664,435.664,264,4294967275,30.0040306328093,162,291.133333333333,870,135,253,1080
00:07:15.737,435.737,267,4294967275,30.6811769447803,160,290.733333333333,864,135,253,1080
00:07:15.796,435.796,272,4294967275,30.4232164449819,164,290.6,866,135,253,1080
00:07:15.862,435.862,279,4294967275,29.8186215235792,165,289.6,870,135,253,1080
00:07:15.928,435.928,288,4294967275,29.4800483675937,167,291.8,875,135,253,1080
00:07:15.995,435.995,298,4294967275,29.7218863361548,168,292.8,874,135,253,1080
00:07:16.067,436.067,314,4294967275,29.5445384925433,168,293.333333333333,876,135,253,1080
00:07:16.140,436.14,333,4294967275,-31.8016928657799,837,0,1090,135,253,1080
00:07:16.398,436.398,511,4294967275,-33.7363966142684,846,0,1106,135,253,1080
00:07:16.477,436.477,621,4294967275,-33.6154776299879,849,0,1105,135,253,1080
00:07:16.543,436.543,683,4294967275,-32.7690447400242,846,0,1098,135,253,1080
00:07:16.616,436.616,687,4294967275,-31.9226118500605,835,0,1091,135,253,1080
00:07:16.682,436.682,635,4294967275,-32.043530834341,835,0,1092,135,253,1080
00:07:16.748,436.748,550,4294967275,-30.9552599758162,834,0,1083,135,253,1080
00:07:16.814,436.814,473,4294967275,-30.7134220072551,829,0,1081,135,253,1080
00:07:16.880,436.88,402,4294967275,-30.1088270858525,828,0,1076,135,253,1080
00:07:16.946,436.946,344,4294967275,-15.9613059250302,692,0,959,135,253,1080
00:07:17.006,437.006,308,4294967275,28.8432083837162,188,288.533333333333,877,135,253,1080
00:07:17.072,437.072,286,4294967275,29.7944377267231,172,290.4,871,135,253,1080
00:07:17.138,437.138,274,4294967275,29.9072954453849,170,292.333333333333,872,135,253,1080
00:07:17.204,437.204,265,4294967275,32.3337363966143,172,289.4,849,135,253,1080
00:07:17.277,437.277,262,4294967275,31.4873035066505,173,288.4,855,135,253,1080
00:07:17.336,437.336,261,4294967275,31.7613865376864,169,289.666666666667,854,135,253,1080
00:07:17.402,437.402,262,4294967275,33.0028214429666,169,290.933333333333,845,135,253,1080
00:07:17.475,437.475,264,4294967275,33.7605804111246,169,290.2,838,135,253,1080
00:07:17.541,437.541,268,4294967275,32.4546553808948,168,289.4,848,135,253,1080
00:07:17.614,437.614,272,4294967275,32.1563885530028,167,290.933333333333,852,135,253,1080
00:07:17.680,437.68,279,4294967275,32.0838371624345,164,290.333333333333,852,135,253,1080
00:07:17.746,437.746,289,4294967275,31.2777106005643,165,290.666666666667,859,135,253,1080
00:07:17.819,437.819,302,4294967275,30.5925030229746,168,292,866,135,253,1080
00:07:17.885,437.885,316,4294967275,30.6489318823055,170,290.466666666667,864,135,253,1080
00:07:17.951,437.951,335,4294967275,33.0914953647723,275,293.666666666667,847,135,253,1080
00:07:18.017,438.017,357,4294967275,-31.8016928657799,838,0,1090,135,253,1080
00:07:18.083,438.083,386,4294967275,-33.1318016928658,850,0,1101,135,253,1080
00:07:18.149,438.149,448,4294967275,-33.0108827085853,844,0,1100,135,253,1080
00:07:18.216,438.216,527,4294967275,-32.1644498186215,835,0,1093,135,253,1080
00:07:18.282,438.282,618,4294967275,-33.0108827085853,838,0,1100,135,253,1080
00:07:18.341,438.341,678,4294967275,-31.5598548972189,837,0,1088,135,253,1080
00:07:18.414,438.414,690,4294967275,-31.3180169286578,842,0,1086,135,253,1080
00:07:18.473,438.473,650,4294967275,-30.8343409915357,839,0,1082,135,253,1080
00:07:18.539,438.539,568,4294967275,-27.8113663845224,823,0,1057,135,253,1080
00:07:18.612,438.612,483,4294967275,-31.3180169286578,851,0,1086,135,253,1080
00:07:18.678,438.678,410,4294967275,-29.0205562273277,823,0,1067,135,253,1080
00:07:18.744,438.744,350,4294967275,-18.863361547763,730,0,983,135,253,1080
00:07:18.810,438.81,310,4294967275,31.5114873035067,198,290.6,857,135,253,1080
00:07:18.877,438.877,286,4294967275,32.3498589278517,166,291.533333333333,851,135,253,1080
00:07:18.943,438.943,275,4294967275,30.8988311164853,165,292.533333333333,864,135,253,1080
00:07:19.022,439.022,264,4294967275,29.9153567110036,163,290.4,870,135,253,1080
00:07:19.095,439.095,263,4294967275,29.9798468359533,168,290.933333333333,870,135,253,1080
00:07:19.161,439.161,261,4294967275,31.4711809754131,164,291.266666666667,858,135,253,1080
00:07:19.220,439.22,263,4294967275,31.4873035066505,166,292.4,859,135,253,1080
00:07:19.293,439.293,266,4294967275,31.7130189439742,161,290.266666666667,855,135,253,1080
00:07:19.359,439.359,268,4294967275,32.3176138653769,164,292.266666666667,852,135,253,1080
00:07:19.425,439.425,273,4294967275,32.2853688029021,163,292,852,135,253,1080
00:07:19.491,439.491,280,4294967275,30.9391374445788,161,291.866666666667,863,135,253,1080
00:07:19.557,439.557,289,4294967275,30.7537283353486,162,292.333333333333,865,135,253,1080
00:07:19.630,439.63,302,4294967275,31.0923014913341,164,293.133333333333,863,135,253,1080
00:07:19.690,439.69,315,4294967275,31.5276098347441,167,294.733333333333,861,135,253,1080
00:07:19.756,439.756,335,4294967275,-29.8669891172914,856,0,1074,135,253,1080
00:07:19.828,439.828,358,4294967275,-32.6481257557436,839,0,1097,135,253,1080
00:07:19.894,439.894,388,4294967275,-30.3506650544136,824,0,1078,135,253,1080
00:07:19.961,439.961,450,4294967275,-31.9226118500605,839,0,1091,135,253,1080
00:07:20.033,440.033,539,4294967275,-31.4389359129383,829,0,1087,135,253,1080
00:07:20.099,440.099,629,4294967275,-30.9552599758162,832,0,1083,135,253,1080
00:07:20.165,440.165,686,4294967275,-30.229746070133,826,0,1077,135,253,1080
00:07:20.238,440.238,684,4294967275,-31.1970979443772,822,0,1085,135,253,1080
00:07:20.298,440.298,634,4294967275,-30.5925030229746,828,0,1080,135,253,1080
00:07:20.364,440.364,549,4294967275,-31.3180169286578,839,0,1086,135,253,1080
00:07:20.430,440.43,474,4294967275,-31.5598548972189,836,0,1088,135,253,1080
00:07:20.503,440.503,396,4294967275,-30.8343409915357,830,0,1082,135,253,1080
00:07:20.575,440.575,336,4294967275,-17.2914147521161,669,0,970,135,253,1080
00:07:20.648,440.648,299,4294967275,30.5360741636437,176,290.533333333333,865,135,253,1080
00:07:20.714,440.714,280,4294967275,30.1249496170899,167,289.133333333333,867,135,253,1080
00:07:20.800,440.8,266,4294967275,31.4792422410318,172,292.333333333333,859,135,253,1080
00:07:20.866,440.866,263,4294967275,31.9709794437727,171,292.4,855,135,253,1080
00:07:20.932,440.932,262,4294967275,31.2132204756147,165,292.133333333333,861,135,253,1080
00:07:20.998,440.998,261,4294967275,31.2535268037082,165,291.466666666667,860,135,253,1080
00:07:21.071,441.071,263,4294967275,31.3422007255139,164,291.2,859,135,253,1080
00:07:21.137,441.137,267,4294967275,32.1966948810963,165,292.266666666667,853,135,253,1080
00:07:21.197,441.197,270,4294967275,31.3422007255139,164,291.2,859,135,253,1080
00:07:21.263,441.263,277,4294967275,30.149133413946,163,290.333333333333,868,135,253,1080
00:07:21.329,441.329,284,4294967275,30.6811769447803,165,289.733333333333,863,135,253,1080
00:07:21.408,441.408,296,4294967275,31.3180169286578,168,293,861,135,253,1080
00:07:21.481,441.481,311,4294967275,30.7779121322048,168,293.533333333333,866,135,253,1080
00:07:21.554,441.554,330,4294967275,30.5118903667876,171,292.333333333333,867,135,253,1080
00:07:21.613,441.613,348,4294967275,-31.9226118500605,848,0,1091,135,253,1080
00:07:21.686,441.686,378,4294967275,-29.2623941958888,824,0,1069,135,253,1080
00:07:21.752,441.752,431,4294967275,-28.6577992744861,826,0,1064,135,253,1080
00:07:21.818,441.818,504,4294967275,-32.6481257557436,838,0,1097,135,253,1080
00:07:21.878,441.878,589,4294967275,-30.229746070133,831,0,1077,135,253,1080
00:07:21.944,441.944,665,4294967275,-32.4062877871826,850,0,1095,135,253,1080
00:07:22.010,442.01,695,4294967275,-30.9552599758162,840,0,1083,135,253,1080
00:07:22.089,442.089,654,4294967275,-29.7460701330109,835,0,1073,135,253,1080
00:07:22.155,442.155,573,4294967275,-29.2623941958888,839,0,1069,135,253,1080
00:07:22.221,442.221,495,4294967275,-32.043530834341,856,0,1092,135,253,1080
00:07:22.287,442.287,421,4294967275,-28.6577992744861,831,0,1064,135,253,1080
00:07:22.353,442.353,357,4294967275,-22.0072551390568,771,0,1009,135,253,1080
00:07:22.420,442.42,314,4294967275,2.17654171704957,415,0,809,135,253,1080
00:07:22.486,442.486,288,4294967275,31.2293430068521,162,291.266666666667,860,135,253,1080
00:07:22.552,442.552,277,4294967275,30.2136235388956,165,288.866666666667,866,135,253,1080
00:07:22.631,442.631,267,4294967275,29.4397420395002,166,291.466666666667,875,135,253,1080
00:07:22.710,442.71,263,4294967275,27.7065699314792,164,291.133333333333,889,135,253,1080
00:07:22.776,442.776,262,4294967275,27.6178960096735,164,290.4,889,135,253,1080
00:07:22.843,442.843,263,4294967275,28.2224909310762,164,290.4,884,135,253,1080
00:07:22.909,442.909,266,4294967275,27.6501410721483,163,290.666666666667,889,135,253,1080
00:07:22.975,442.975,268,4294967275,28.1338170092705,162,289.666666666667,884,135,253,1080
00:07:23.041,443.041,272,4294967275,28.6819830713422,162,289.2,879,135,253,1080
00:07:23.107,443.107,280,4294967275,28.3837162434502,167,289.733333333333,882,135,253,1080
00:07:23.180,443.18,292,4294967275,29.0205562273277,167,291,878,135,253,1080
00:07:23.246,443.246,302,4294967275,29.3752519145506,171,290.933333333333,875,135,253,1080
00:07:23.312,443.312,316,4294967275,29.6009673518742,174,291.8,874,135,253,1080
00:07:23.378,443.378,335,4294967275,34.3329302700524,279,292.933333333333,836,135,253,1080
00:07:23.444,443.444,356,4294967275,-31.5598548972189,841,0,1088,135,253,1080
00:07:23.510,443.51,386,4294967275,-31.1970979443772,819,0,1085,135,253,1080
00:07:23.576,443.576,449,4294967275,-31.6807738814994,832,0,1089,135,253,1080
00:07:23.636,443.636,517,4294967275,-33.9782345828295,840,0,1108,135,253,1080
00:07:23.702,443.702,610,4294967275,-34.09915356711,838,0,1109,135,253,1080
00:07:23.768,443.768,677,4294967275,-33.0108827085853,858,0,1100,135,253,1080
00:07:23.847,443.847,688,4294967275,-33.6154776299879,854,0,1105,135,253,1080
00:07:23.913,443.913,639,4294967275,-32.5272067714631,846,0,1096,135,253,1080
00:07:23.980,443.98,553,4294967275,-31.5598548972189,847,0,1088,135,253,1080
00:07:24.052,444.052,469,4294967275,-29.9879081015719,838,0,1075,135,253,1080
00:07:24.112,444.112,405,4294967275,-21.5235792019347,773,0,1005,135,253,1080
00:07:24.178,444.178,346,4294967275,-18.5006045949214,708,0,980,135,253,1080
00:07:24.251,444.251,304,4294967275,30.0765820233777,190,291.733333333333,870,135,253,1080
00:07:24.317,444.317,282,4294967275,31.1970979443773,167,291,860,135,253,1080
00:07:24.389,444.389,271,4294967275,31.5517936316002,167,291.933333333333,858,135,253,1080
00:07:24.455,444.455,264,4294967275,34.3732365981459,163,289.266666666667,832,135,253,1080
00:07:24.522,444.522,263,4294967275,34.8327287384119,165,291.066666666667,830,135,253,1080
00:07:24.588,444.588,262,4294967275,35.3647722692463,163,289.466666666667,824,135,253,1080
00:07:24.654,444.654,262,4294967275,35.8645707376058,165,290.6,821,135,253,1080
00:07:24.720,444.72,266,4294967275,36.0096735187424,163,290.8,820,135,253,1080
00:07:24.786,444.786,268,4294967275,35.4050785973398,163,290.8,825,135,253,1080
00:07:24.852,444.852,273,4294967275,35.3002821442967,165,290.933333333333,826,135,253,1080
00:07:24.912,444.912,280,4294967275,35.9048770656993,167,291.933333333333,822,135,253,1080
00:07:24.978,444.978,289,4294967275,35.4937525191455,165,291.533333333333,825,135,253,1080
00:07:25.050,445.05,300,4294967275,34.5828295042322,166,291,832,135,253,1080
00:07:25.116,445.116,315,4294967275,34.6715034260379,170,292.733333333333,833,135,253,1080
00:07:25.176,445.176,331,4294967275,35.316404675534,188,293.066666666667,828,135,253,1080
00:07:25.242,445.242,350,4294967275,-33.2527206771463,847,0,1102,135,253,1080
00:07:25.315,445.315,383,4294967275,-33.7363966142684,852,0,1106,135,253,1080
00:07:25.381,445.381,441,4294967275,-33.4945586457074,844,0,1104,135,253,1080
00:07:25.447,445.447,517,4294967275,-33.857315598549,847,0,1107,135,253,1080
00:07:25.506,445.506,600,4294967275,-33.9782345828295,847,0,1108,135,253,1080
00:07:25.586,445.586,683,4294967275,-33.7363966142684,845,0,1106,135,253,1080
00:07:25.658,445.658,688,4294967275,-32.5272067714631,853,0,1096,135,253,1080
00:07:25.718,445.718,646,4294967275,-31.3180169286578,838,0,1086,135,253,1080
00:07:25.784,445.784,563,4294967275,-32.1644498186215,841,0,1093,135,253,1080
00:07:25.850,445.85,485,4294967275,-31.3180169286578,838,0,1086,135,253,1080
00:07:25.916,445.916,413,4294967275,-29.9879081015719,842,0,1075,135,253,1080
00:07:25.989,445.989,347,4294967275,-19.9516324062878,747,0,992,135,253,1080
00:07:26.055,446.055,308,4294967275,28.875453446191,245,291.8,880,135,253,1080
00:07:26.121,446.121,285,4294967275,29.4558645707376,172,292.6,876,135,253,1080
00:07:26.187,446.187,273,4294967275,31.5920999596937,169,290.266666666667,856,135,253,1080
00:07:26.247,446.247,266,4294967275,31.6324062877872,166,289.6,855,135,253,1080
00:07:26.313,446.313,263,4294967275,31.3260781942765,169,291.066666666667,859,135,253,1080
00:07:26.379,446.379,263,4294967275,32.4304715840387,164,290.2,849,135,253,1080
00:07:26.445,446.445,262,4294967275,32.4304715840387,163,289.2,848,135,253,1080
00:07:26.518,446.518,264,4294967275,32.3740427247078,163,289.733333333333,849,135,253,1080
00:07:26.590,446.59,268,4294967275,32.3579201934704,162,289.6,849,135,253,1080
00:07:26.657,446.657,272,4294967275,33.1640467553406,161,289.266666666667,842,135,253,1080
00:07:26.729,446.729,280,4294967275,32.640064490125,162,289.933333333333,847,135,253,1080
00:07:26.789,446.789,288,4294967275,32.6078194276502,164,290.666666666667,848,135,253,1080
00:07:26.855,446.855,297,4294967275,32.5997581620314,165,291.6,849,135,253,1080
00:07:26.921,446.921,313,4294967275,32.5513905683192,167,292.2,850,135,253,1080
00:07:26.987,446.987,331,4294967275,-17.8960096735187,651,0,975,135,253,1080
00:07:27.053,447.053,351,4294967275,-32.1644498186215,837,0,1093,135,253,1080
00:07:27.119,447.119,378,4294967275,-32.4062877871826,850,0,1095,135,253,1080
00:07:27.185,447.185,432,4294967275,-30.8343409915357,847,0,1082,135,253,1080
00:07:27.245,447.245,498,4294967275,-32.7690447400242,861,0,1098,135,253,1080
00:07:27.311,447.311,590,4294967275,-33.3736396614268,858,0,1103,135,253,1080
00:07:27.384,447.384,672,4294967275,-30.3506650544136,840,0,1078,135,253,1080
00:07:27.450,447.45,693,4294967275,-31.9226118500605,853,0,1091,135,253,1080
00:07:27.509,447.509,663,4294967275,-27.9322853688029,844,0,1058,135,253,1080
00:07:27.582,447.582,583,4294967275,-31.1970979443772,866,0,1085,135,253,1080
00:07:27.648,447.648,501,4294967275,-31.0761789600967,861,0,1084,135,253,1080
00:07:27.714,447.714,427,4294967275,-24.3047158403869,800,0,1028,135,253,1080
00:07:27.780,447.78,363,4294967275,-12.9383313180169,718,0,934,135,253,1080
00:07:27.853,447.853,314,4294967275,0.846432889963722,380,0,820,135,253,1080
00:07:27.919,447.919,289,4294967275,29.5606610237807,171,292.466666666667,875,135,253,1080
00:07:27.985,447.985,275,4294967275,29.9395405078597,166,291.6,871,135,253,1080
00:07:28.045,448.045,266,4294967275,30.1007658202338,163,292.933333333333,871,135,253,1080
00:07:28.111,448.111,263,4294967275,30.0362756952842,161,290.4,869,135,253,1080
00:07:28.157,448.157,263,4294967275,30.5441354292624,165,290.6,865,135,253,1080
00:07:28.230,448.23,263,4294967275,31.068117694478,167,290.933333333333,861,135,253,1080
00:07:28.289,448.289,263,4294967275,30.7779121322048,167,290.533333333333,863,135,253,1080
00:07:28.355,448.355,265,4294967275,30.8988311164853,165,290.533333333333,862,135,253,1080
00:07:28.408,448.408,268,4294967275,31.2374042724708,163,289.333333333333,858,135,253,1080
00:07:28.468,448.468,272,4294967275,31.2293430068521,165,290.266666666667,859,135,253,1080
00:07:28.521,448.521,279,4294967275,30.8746473196292,165,290.333333333333,862,135,253,1080
00:07:28.580,448.58,284,4294967275,31.068117694478,166,290.933333333333,861,135,253,1080
00:07:28.640,448.64,294,4294967275,31.0761789600967,167,292,862,135,253,1080
00:07:28.692,448.692,304,4294967275,30.7214832728738,167,292.066666666667,865,135,253,1080
00:07:28.759,448.759,319,4294967275,30.9633212414349,171,294.066666666667,865,135,253,1080
00:07:28.811,448.811,335,4294967275,33.3494558645707,264,292.8,844,135,253,1080
00:07:28.871,448.871,354,4294967275,-31.1970979443772,840,0,1085,135,253,1080
00:07:28.930,448.93,379,4294967275,-29.7460701330109,834,0,1073,135,253,1080
00:07:28.983,448.983,420,4294967275,-30.9552599758162,839,0,1083,135,253,1080
00:07:29.049,449.049,490,4294967275,-32.8899637243047,869,0,1099,135,253,1080
00:07:29.102,449.102,564,4294967275,-33.7363966142684,872,0,1106,135,253,1080
00:07:29.162,449.162,641,4294967275,-32.6481257557436,853,0,1097,135,253,1080
00:07:29.221,449.221,688,4294967275,-34.4619105199516,867,0,1112,135,253,1080
00:07:29.274,449.274,691,4294967275,-33.7363966142684,859,0,1106,135,253,1080
00:07:29.334,449.334,651,4294967275,-32.5272067714631,848,0,1096,135,253,1080
00:07:29.393,449.393,583,4294967275,-32.5272067714631,855,0,1096,135,253,1080
00:07:29.453,449.453,509,4294967275,-29.3833131801693,827,0,1070,135,253,1080
00:07:29.506,449.506,449,4294967275,-17.2914147521161,728,0,970,135,253,1080
00:07:29.558,449.558,393,4294967275,-22.0072551390568,770,0,1009,135,253,1080
00:07:29.618,449.618,342,4294967275,-17.7750906892382,712,0,974,135,253,1080
