timestamp,time,force,position,strain
00:33:17.443,1997.443,36,12238,4.16666666666666
00:33:17.509,1997.509,36,12238,4.16666666666666
00:33:17.701,1997.701,36,12238,4.16666666666666
00:33:17.747,1997.747,37,12238,4.16666666666666
00:33:17.965,1997.965,36,12238,4.16666666666666
00:33:18.012,1998.012,36,12238,4.16666666666666
00:33:18.190,1998.19,36,12238,4.16666666666666
00:33:18.236,1998.236,36,12238,4.16666666666666
00:33:18.448,1998.448,36,12238,4.16666666666666
00:33:18.494,1998.494,36,12238,4.16666666666666
00:33:18.706,1998.706,37,12238,4.16666666666666
00:33:18.752,1998.752,37,12238,4.16666666666666
00:33:18.951,1998.951,36,12238,4.62962962962963
00:33:18.997,1998.997,36,12238,4.62962962962963
00:33:19.209,1999.209,36,12238,4.16666666666666
00:33:19.255,1999.255,36,12238,4.16666666666666
00:33:19.447,1999.447,36,12238,4.16666666666666
00:33:19.493,1999.493,36,12238,4.16666666666666
00:33:19.685,1999.685,36,12238,4.16666666666666
00:33:19.725,1999.725,36,12238,4.16666666666666
00:33:19.937,1999.937,36,12238,4.16666666666666
00:33:19.983,1999.983,36,12238,4.16666666666666
00:33:20.168,2000.168,36,12238,4.16666666666666
00:33:20.208,2000.208,36,12238,4.16666666666666
00:33:20.406,2000.406,36,12238,4.16666666666666
00:33:20.459,2000.459,35,12238,4.16666666666666
00:33:20.671,2000.671,36,12238,4.16666666666666
00:33:20.717,2000.717,36,12238,4.16666666666666
00:33:20.936,2000.936,37,12238,4.16666666666666
00:33:20.982,2000.982,36,12238,4.16666666666666
00:33:21.200,2001.2,36,12238,4.62962962962963
00:33:21.246,2001.246,36,12238,4.62962962962963
00:33:21.445,2001.445,36,12238,195.833333333333
00:33:21.485,2001.485,37,12238,195.833333333333
00:33:21.683,2001.683,36,12238,4.16666666666666
00:33:21.729,2001.729,36,12238,4.16666666666666
00:33:21.921,2001.921,36,12238,4.62962962962963
00:33:21.981,2001.981,36,12238,4.62962962962963
00:33:22.186,2002.186,37,12238,4.16666666666666
00:33:22.232,2002.232,37,12238,4.16666666666666
00:33:22.437,2002.437,36,12238,4.16666666666666
00:33:22.484,2002.484,36,12238,4.16666666666666
00:33:22.689,2002.689,36,12238,4.16666666666666
00:33:22.735,2002.735,36,12238,4.16666666666666
00:33:22.953,2002.953,36,12238,4.62962962962963
00:33:23.000,2003,36,12238,4.62962962962963
00:33:23.218,2003.218,36,12238,4.16666666666666
00:33:23.264,2003.264,36,12238,4.16666666666666
00:33:23.469,2003.469,36,12238,4.16666666666666
00:33:23.516,2003.516,36,12238,4.16666666666666
00:33:23.707,2003.707,37,12238,4.16666666666666
00:33:23.754,2003.754,36,12238,4.16666666666666
00:33:23.952,2003.952,36,12238,4.16666666666666
00:33:24.005,2004.005,36,12238,4.16666666666666
00:33:24.197,2004.197,36,12238,4.62962962962963
00:33:24.237,2004.237,37,12238,4.62962962962963
00:33:24.448,2004.448,36,12238,4.16666666666666
00:33:24.488,2004.488,36,12238,4.16666666666666
00:33:24.687,2004.687,37,12238,195.833333333333
00:33:24.726,2004.726,37,12238,195.833333333333
00:33:24.931,2004.931,36,12238,4.16666666666666
00:33:24.978,2004.978,37,12238,4.16666666666666
00:33:25.189,2005.189,37,12238,4.62962962962963
00:33:25.236,2005.236,36,12238,4.62962962962963
00:33:25.441,2005.441,37,12238,4.16666666666666
00:33:25.487,2005.487,36,12238,4.16666666666666
00:33:25.692,2005.692,36,12238,4.16666666666666
00:33:25.738,2005.738,36,12238,4.16666666666666
00:33:25.924,2005.924,36,12238,4.16666666666666
00:33:25.970,2005.97,36,12238,4.16666666666666
00:33:26.162,2006.162,36,12238,4.16666666666666
00:33:26.208,2006.208,36,12238,4.16666666666666
00:33:26.413,2006.413,36,12238,4.16666666666666
00:33:26.460,2006.46,36,12238,4.16666666666666
00:33:26.671,2006.671,36,12238,4.16666666666666
00:33:26.718,2006.718,36,12238,4.16666666666666
00:33:26.916,2006.916,36,12238,4.16666666666666
00:33:26.956,2006.956,36,12238,4.16666666666666
00:33:27.154,2007.154,36,12238,4.62962962962963
00:33:27.201,2007.201,35,12238,4.62962962962963
00:33:27.399,2007.399,36,12238,4.16666666666666
00:33:27.445,2007.445,36,12238,4.16666666666666
00:33:27.637,2007.637,37,12238,4.16666666666666
00:33:27.684,2007.684,36,12238,4.16666666666666
00:33:27.882,2007.882,35,12238,4.16666666666666
00:33:27.928,2007.928,36,12238,4.16666666666666
00:33:28.120,2008.12,32,12238,4.16666666666666
00:33:28.166,2008.166,36,12238,4.16666666666666
00:33:28.391,2008.391,36,12238,196.296296296296
00:33:28.438,2008.438,36,12238,196.296296296296
00:33:28.656,2008.656,36,12238,3.70370370370371
00:33:28.709,2008.709,36,12238,3.70370370370371
00:33:28.927,2008.927,36,12238,3.70370370370371
00:33:28.974,2008.974,36,12238,3.70370370370371
00:33:29.165,2009.165,36,12238,0.925925925925924
00:33:29.212,2009.212,36,12238,0.925925925925924
00:33:29.430,2009.43,36,12238,4.16666666666666
00:33:29.490,2009.49,36,12238,4.16666666666666
00:33:29.708,2009.708,36,12238,1.38888888888889
00:33:29.754,2009.754,36,12238,1.38888888888889
00:33:29.953,2009.953,37,12238,3.70370370370371
00:33:29.999,2009.999,37,12238,3.70370370370371
00:33:30.197,2010.197,36,12238,1.38888888888889
00:33:30.257,2010.257,36,12238,1.38888888888889
00:33:30.475,2010.475,36,12238,3.70370370370371
00:33:30.522,2010.522,36,12238,3.70370370370371
00:33:30.733,2010.733,36,12238,1.38888888888889
00:33:30.813,2010.813,36,12238,1.38888888888889
00:33:31.024,2011.024,36,12238,196.296296296296
00:33:31.071,2011.071,36,12238,196.296296296296
00:33:31.276,2011.276,36,12238,1.38888888888889
00:33:31.322,2011.322,36,12238,1.38888888888889
00:33:31.520,2011.52,36,12238,4.16666666666666
00:33:31.573,2011.573,37,12238,4.16666666666666
00:33:31.785,2011.785,37,12238,3.70370370370371
00:33:31.838,2011.838,36,12238,3.70370370370371
00:33:32.056,2012.056,36,12238,3.70370370370371
00:33:32.103,2012.103,36,12238,3.70370370370371
00:33:32.308,2012.308,36,12238,0.925925925925924
00:33:32.354,2012.354,36,12238,0.925925925925924
00:33:32.566,2012.566,36,12238,0.925925925925924
00:33:32.612,2012.612,37,12238,0.925925925925924
00:33:32.817,2012.817,37,12238,0.925925925925924
00:33:32.863,2012.863,36,12238,0.925925925925924
00:33:33.068,2013.068,37,12238,0.925925925925924
00:33:33.115,2013.115,36,12238,0.925925925925924
00:33:33.313,2013.313,36,12238,0.925925925925924
00:33:33.353,2013.353,36,12238,0.925925925925924
00:33:33.558,2013.558,36,12238,1.38888888888889
00:33:33.624,2013.624,36,12238,1.38888888888889
00:33:33.842,2013.842,36,12238,4.16666666666666
00:33:33.895,2013.895,36,12238,4.16666666666666
00:33:34.094,2014.094,36,12238,3.70370370370371
00:33:34.140,2014.14,36,12238,3.70370370370371
00:33:34.339,2014.339,36,12238,3.70370370370371
00:33:34.385,2014.385,36,12238,3.70370370370371
00:33:34.577,2014.577,36,12238,4.16666666666666
00:33:34.616,2014.616,37,12238,4.16666666666666
00:33:34.841,2014.841,36,12238,1.38888888888889
00:33:34.888,2014.888,36,12238,1.38888888888889
00:33:35.093,2015.093,36,12238,1.38888888888889
00:33:35.139,2015.139,36,12238,1.38888888888889
00:33:35.331,2015.331,36,12238,1.38888888888889
00:33:35.377,2015.377,36,12238,1.38888888888889
00:33:35.602,2015.602,36,12238,0.925925925925924
00:33:35.648,2015.648,36,12238,0.925925925925924
00:33:35.840,2015.84,36,12238,0.925925925925924
00:33:35.887,2015.887,36,12238,0.925925925925924
00:33:36.078,2016.078,36,12238,4.16666666666666
00:33:36.118,2016.118,36,12238,4.16666666666666
00:33:36.317,2016.317,36,12238,0.925925925925924
00:33:36.369,2016.369,37,12238,0.925925925925924
00:33:36.568,2016.568,37,12238,1.38888888888889
00:33:36.614,2016.614,36,12238,1.38888888888889
00:33:36.813,2016.813,36,12238,1.38888888888889
00:33:36.859,2016.859,36,12238,1.38888888888889
00:33:37.057,2017.057,36,12238,3.70370370370371
00:33:37.104,2017.104,36,12238,3.70370370370371
00:33:37.309,2017.309,36,12238,3.70370370370371
00:33:37.355,2017.355,36,12238,3.70370370370371
00:33:37.547,2017.547,36,12238,0.925925925925924
00:33:37.600,2017.6,37,12238,0.925925925925924
00:33:37.785,2017.785,36,12238,4.16666666666666
00:33:37.838,2017.838,36,12238,4.16666666666666
00:33:38.037,2018.037,36,12238,0.925925925925924
00:33:38.083,2018.083,36,12238,0.925925925925924
00:33:38.288,2018.288,36,12238,1.38888888888889
00:33:38.334,2018.334,37,12238,1.38888888888889
00:33:38.546,2018.546,36,12238,4.16666666666666
00:33:38.592,2018.592,36,12238,4.16666666666666
00:33:38.791,2018.791,36,12238,1.38888888888889
00:33:38.837,2018.837,36,12238,1.38888888888889
00:33:39.029,2019.029,36,12238,4.16666666666666
00:33:39.075,2019.075,36,12238,4.16666666666666
00:33:39.293,2019.293,36,12238,1.38888888888889
00:33:39.340,2019.34,36,12238,1.38888888888889
00:33:39.545,2019.545,36,12238,1.38888888888889
00:33:39.598,2019.598,36,12238,1.38888888888889
00:33:39.809,2019.809,37,12238,4.16666666666666
00:33:39.856,2019.856,36,12238,4.16666666666666
00:33:40.061,2020.061,37,12238,4.16666666666666
00:33:40.107,2020.107,38,12238,4.16666666666666
00:33:40.306,2020.306,37,12238,4.16666666666666
00:33:40.352,2020.352,37,12238,4.16666666666666
00:33:40.550,2020.55,36,12238,1.38888888888889
00:33:40.597,2020.597,36,12238,1.38888888888889
00:33:40.802,2020.802,37,12238,198.611111111111
00:33:40.848,2020.848,37,12238,198.611111111111
00:33:41.066,2021.066,37,12238,196.296296296296
00:33:41.113,2021.113,37,12238,196.296296296296
00:33:41.331,2021.331,36,12238,4.16666666666666
00:33:41.377,2021.377,37,12238,4.16666666666666
00:33:41.569,2021.569,36,12238,4.16666666666666
00:33:41.615,2021.615,36,12238,4.16666666666666
00:33:41.814,2021.814,36,12238,4.16666666666666
00:33:41.860,2021.86,36,12238,4.16666666666666
00:33:42.059,2022.059,36,12238,4.16666666666666
00:33:42.105,2022.105,36,12238,4.16666666666666
00:33:42.303,2022.303,36,12238,3.70370370370371
00:33:42.363,2022.363,36,12238,3.70370370370371
00:33:42.555,2022.555,36,12238,4.16666666666666
00:33:42.601,2022.601,36,12238,4.16666666666666
00:33:42.793,2022.793,37,12238,4.16666666666666
00:33:42.839,2022.839,36,12238,4.16666666666666
00:33:43.031,2023.031,36,12238,3.70370370370371
00:33:43.078,2023.078,37,12238,3.70370370370371
00:33:43.276,2023.276,36,12238,1.38888888888889
00:33:43.322,2023.322,36,12238,1.38888888888889
00:33:43.514,2023.514,36,12238,3.70370370370371
00:33:43.567,2023.567,37,12238,3.70370370370371
00:33:43.766,2023.766,35,12238,4.16666666666666
00:33:43.812,2023.812,36,12238,4.16666666666666
00:33:44.017,2024.017,37,12238,1.38888888888889
00:33:44.063,2024.063,36,12238,1.38888888888889
00:33:44.275,2024.275,36,12238,4.16666666666666
00:33:44.321,2024.321,37,12238,4.16666666666666
00:33:44.520,2024.52,37,12238,3.70370370370371
00:33:44.566,2024.566,37,12238,3.70370370370371
00:33:44.784,2024.784,36,12238,1.38888888888889
00:33:44.831,2024.831,37,12238,1.38888888888889
00:33:45.029,2025.029,36,12238,1.38888888888889
00:33:45.076,2025.076,37,12238,1.38888888888889
00:33:45.281,2025.281,36,12238,1.38888888888889
00:33:45.327,2025.327,37,12238,1.38888888888889
00:33:45.519,2025.519,36,12238,1.38888888888889
00:33:45.572,2025.572,36,12238,1.38888888888889
00:33:45.764,2025.764,36,12238,1.38888888888889
00:33:45.810,2025.81,37,12238,1.38888888888889
00:33:46.002,2026.002,37,12238,1.38888888888889
00:33:46.041,2026.041,36,12238,1.38888888888889
00:33:46.233,2026.233,36,12238,1.38888888888889
00:33:46.273,2026.273,36,12238,1.38888888888889
00:33:46.472,2026.472,36,12238,3.70370370370371
00:33:46.518,2026.518,37,12238,3.70370370370371
00:33:46.716,2026.716,37,12238,1.38888888888889
00:33:46.763,2026.763,37,12238,1.38888888888889
00:33:46.954,2026.954,37,12238,4.16666666666666
00:33:47.001,2027.001,37,12238,4.16666666666666
00:33:47.206,2027.206,37,12238,1.38888888888889
00:33:47.252,2027.252,37,12238,1.38888888888889
00:33:47.451,2027.451,37,12238,1.38888888888889
00:33:47.490,2027.49,37,12238,1.38888888888889
00:33:47.689,2027.689,37,12238,4.16666666666666
00:33:47.735,2027.735,36,12238,4.16666666666666
00:33:47.920,2027.92,37,12238,1.38888888888889
00:33:47.967,2027.967,37,12238,1.38888888888889
00:33:48.165,2028.165,37,12238,1.38888888888889
00:33:48.212,2028.212,37,12238,1.38888888888889
00:33:48.417,2028.417,37,12238,1.38888888888889
00:33:48.463,2028.463,38,12238,1.38888888888889
00:33:48.661,2028.661,37,12238,1.38888888888889
00:33:48.708,2028.708,37,12238,1.38888888888889
00:33:48.913,2028.913,37,12238,1.38888888888889
00:33:48.959,2028.959,37,12238,1.38888888888889
00:33:49.144,2029.144,36,12238,3.70370370370371
00:33:49.197,2029.197,36,12238,3.70370370370371
00:33:49.402,2029.402,37,12238,1.38888888888889
00:33:49.449,2029.449,37,12238,1.38888888888889
00:33:49.647,2029.647,37,12238,1.38888888888889
00:33:49.693,2029.693,37,12238,1.38888888888889
00:33:49.885,2029.885,36,12238,4.16666666666666
00:33:49.932,2029.932,37,12238,4.16666666666666
00:33:50.143,2030.143,37,12238,1.38888888888889
00:33:50.190,2030.19,37,12238,1.38888888888889
00:33:50.395,2030.395,36,12238,0.925925925925924
00:33:50.448,2030.448,37,12238,0.925925925925924
00:33:50.653,2030.653,36,12238,1.38888888888889
00:33:50.699,2030.699,37,12238,1.38888888888889
00:33:50.897,2030.897,37,12238,1.38888888888889
00:33:50.944,2030.944,37,12238,1.38888888888889
00:33:51.136,2031.136,37,12238,0.925925925925924
00:33:51.182,2031.182,37,12238,0.925925925925924
00:33:51.394,2031.394,36,12238,4.16666666666666
00:33:51.440,2031.44,36,12238,4.16666666666666
00:33:51.665,2031.665,37,12238,1.38888888888889
00:33:51.711,2031.711,37,12238,1.38888888888889
00:33:51.916,2031.916,38,12238,199.074074074074
00:33:51.956,2031.956,37,12238,199.074074074074
00:33:52.227,2032.227,37,12238,1.38888888888889
00:33:52.280,2032.28,37,12238,1.38888888888889
00:33:52.485,2032.485,37,12238,1.38888888888889
00:33:52.531,2032.531,36,12238,1.38888888888889
00:33:52.730,2032.73,38,12238,1.38888888888889
00:33:52.776,2032.776,38,12238,1.38888888888889
00:33:52.988,2032.988,38,12238,198.611111111111
00:33:53.034,2033.034,37,12238,198.611111111111
00:33:53.246,2033.246,37,12238,0.925925925925924
00:33:53.299,2033.299,37,12238,0.925925925925924
00:33:53.497,2033.497,37,12238,1.38888888888889
00:33:53.544,2033.544,37,12238,1.38888888888889
00:33:53.749,2033.749,36,12238,1.38888888888889
00:33:53.795,2033.795,37,12238,1.38888888888889
00:33:53.980,2033.98,37,12238,1.38888888888889
00:33:54.026,2034.026,37,12238,1.38888888888889
00:33:54.232,2034.232,37,12238,1.38888888888889
00:33:54.278,2034.278,37,12238,1.38888888888889
00:33:54.483,2034.483,37,12238,198.611111111111
00:33:54.529,2034.529,37,12238,198.611111111111
00:33:54.734,2034.734,36,12238,1.38888888888889
00:33:54.774,2034.774,37,12238,1.38888888888889
00:33:54.972,2034.972,37,12238,1.38888888888889
00:33:55.019,2035.019,37,12238,1.38888888888889
00:33:55.211,2035.211,38,12238,1.38888888888889
00:33:55.264,2035.264,37,12238,1.38888888888889
00:33:55.469,2035.469,36,12238,1.38888888888889
00:33:55.515,2035.515,37,12238,1.38888888888889
00:33:55.720,2035.72,37,12238,1.38888888888889
00:33:55.766,2035.766,37,12238,1.38888888888889
00:33:55.958,2035.958,36,12238,1.38888888888889
00:33:56.004,2036.004,37,12238,1.38888888888889
00:33:56.216,2036.216,37,12238,198.611111111111
00:33:56.256,2036.256,37,12238,198.611111111111
00:33:56.448,2036.448,36,12238,1.38888888888889
00:33:56.494,2036.494,36,12238,1.38888888888889
00:33:56.692,2036.692,37,12238,4.16666666666666
00:33:56.732,2036.732,37,12238,4.16666666666666
00:33:56.931,2036.931,37,12238,4.16666666666666
00:33:56.977,2036.977,37,12238,4.16666666666666
00:33:57.169,2037.169,37,12238,3.70370370370371
00:33:57.222,2037.222,37,12238,3.70370370370371
00:33:57.440,2037.44,37,12238,1.38888888888889
00:33:57.486,2037.486,36,12238,1.38888888888889
00:33:57.685,2037.685,37,12238,198.611111111111
00:33:57.731,2037.731,37,12238,198.611111111111
00:33:57.923,2037.923,36,12238,4.16666666666666
00:33:57.963,2037.963,37,12238,4.16666666666666
00:33:58.174,2038.174,37,12238,1.38888888888889
00:33:58.221,2038.221,37,12238,1.38888888888889
00:33:58.426,2038.426,37,12238,1.38888888888889
00:33:58.472,2038.472,37,12238,1.38888888888889
00:33:58.664,2038.664,37,12238,0.925925925925924
00:33:58.704,2038.704,38,12238,0.925925925925924
00:33:58.922,2038.922,36,12238,0.925925925925924
00:33:58.968,2038.968,36,12238,0.925925925925924
00:33:59.167,2039.167,37,12238,3.70370370370371
00:33:59.213,2039.213,37,12238,3.70370370370371
00:33:59.425,2039.425,37,12238,0.925925925925924
00:33:59.471,2039.471,37,12238,0.925925925925924
00:33:59.676,2039.676,37,12238,1.38888888888889
00:33:59.722,2039.722,37,12238,1.38888888888889
00:33:59.921,2039.921,37,12238,4.16666666666666
00:33:59.967,2039.967,37,12238,4.16666666666666
00:34:00.172,2040.172,37,12238,1.38888888888889
00:34:00.219,2040.219,37,12238,1.38888888888889
00:34:00.410,2040.41,37,12238,1.38888888888889
00:34:00.457,2040.457,37,12238,1.38888888888889
00:34:00.649,2040.649,38,12238,4.16666666666666
00:34:00.695,2040.695,38,12238,4.16666666666666
00:34:00.880,2040.88,37,12238,3.70370370370371
00:34:00.933,2040.933,37,12238,3.70370370370371
00:34:01.118,2041.118,37,12238,3.70370370370371
00:34:01.165,2041.165,38,12238,3.70370370370371
00:34:01.389,2041.389,38,12238,3.70370370370371
00:34:01.449,2041.449,37,12238,3.70370370370371
00:34:01.674,2041.674,38,12238,0.925925925925924
00:34:01.734,2041.734,37,12238,0.925925925925924
00:34:01.932,2041.932,37,12238,0.925925925925924
00:34:01.978,2041.978,37,12238,0.925925925925924
00:34:02.183,2042.183,37,12238,0.925925925925924
00:34:02.230,2042.23,37,12238,0.925925925925924
00:34:02.421,2042.421,38,12238,0.925925925925924
00:34:02.468,2042.468,37,12238,0.925925925925924
00:34:02.679,2042.679,37,12238,4.16666666666666
00:34:02.726,2042.726,38,12238,4.16666666666666
00:34:02.937,2042.937,37,12238,0.925925925925924
00:34:02.984,2042.984,37,12238,0.925925925925924
00:34:03.176,2043.176,37,12238,3.70370370370371
00:34:03.222,2043.222,36,12238,3.70370370370371
00:34:03.434,2043.434,37,12238,0.925925925925924
00:34:03.480,2043.48,38,12238,0.925925925925924
00:34:03.685,2043.685,37,12238,0.925925925925924
00:34:03.738,2043.738,37,12238,0.925925925925924
00:34:03.930,2043.93,37,12238,3.70370370370371
00:34:03.976,2043.976,37,12238,3.70370370370371
00:34:04.188,2044.188,37,12238,3.70370370370371
00:34:04.234,2044.234,37,12238,3.70370370370371
00:34:04.439,2044.439,37,12238,199.074074074074
00:34:04.485,2044.485,37,12238,199.074074074074
00:34:04.697,2044.697,37,12238,3.70370370370371
00:34:04.737,2044.737,37,12238,3.70370370370371
00:34:04.949,2044.949,37,12238,0.925925925925924
00:34:04.995,2044.995,37,12238,0.925925925925924
00:34:05.207,2045.207,37,12238,1.38888888888889
00:34:05.253,2045.253,36,12238,1.38888888888889
00:34:05.465,2045.465,36,12238,0.925925925925924
00:34:05.504,2045.504,36,12238,0.925925925925924
00:34:05.729,2045.729,37,12238,0.925925925925924
00:34:05.775,2045.775,37,12238,0.925925925925924
00:34:05.967,2045.967,37,12238,0.925925925925924
00:34:06.014,2046.014,36,12238,0.925925925925924
00:34:06.219,2046.219,36,12238,0.925925925925924
00:34:06.265,2046.265,37,12238,0.925925925925924
00:34:06.463,2046.463,37,12238,3.70370370370371
00:34:06.516,2046.516,38,12238,3.70370370370371
00:34:06.715,2046.715,37,12238,0.925925925925924
00:34:06.768,2046.768,36,12238,0.925925925925924
00:34:06.966,2046.966,37,12238,0.925925925925924
00:34:07.012,2047.012,37,12238,0.925925925925924
00:34:07.204,2047.204,38,12238,0.925925925925924
